"Date","Longitude","Latitude","Elevation","Max Temperature","Min Temperature","Precipitation","Wind","Relative Humidity","Solar"
"7/24/1999","-93.4375","43.8680992126465","386","33.991","19.245","0","2.35525511281297","0.57890142206418","28.852650792",
"7/25/1999","-93.4375","43.8680992126465","386","35.903","21.248","0","3.88347198827924","0.519794901612551","28.03533732",
"7/26/1999","-93.4375","43.8680992126465","386","30.026","14.784","9.9340452","2.77119003130442","0.732807200149808","27.773100072",
"7/27/1999","-93.4375","43.8680992126465","386","29.271","14.294","0","3.0059511731594","0.601000201716652","28.7790741",
"7/28/1999","-93.4375","43.8680992126465","386","33.193","22.852","0","3.01196933949743","0.590019723713886","28.410248952",
"7/29/1999","-93.4375","43.8680992126465","386","36.832","24.341","0","3.38232812008016","0.450455193581495","28.040396832",
"7/30/1999","-93.4375","43.8680992126465","386","38.908","17.897","3.09333996","3.44975790459926","0.511429157385658","24.953513832",
"7/31/1999","-93.4375","43.8680992126465","386","29.638","15.279","0.28839096","3.85521553958587","0.580763924867264","27.73035072",
"8/1/1999","-93.4375","43.8680992126465","386","24.922","12.67","0","2.82907179929758","0.543932733404539","25.976299248",
"8/2/1999","-93.4375","43.8680992126465","386","27.856","10.058","0","1.65876560024084","0.621574506484037","27.68377302",
"8/3/1999","-93.4375","43.8680992126465","386","29.076","15.683","0","3.61539662290334","0.565411726117126","26.3080125",
"8/4/1999","-93.4375","43.8680992126465","386","27.52","13.337","0","2.71901996255452","0.548124945400342","27.60316398",
"8/5/1999","-93.4375","43.8680992126465","386","29.623","9.137","0","2.63589693531322","0.519594916828024","27.21138372",
"8/6/1999","-93.4375","43.8680992126465","386","30.524","16.282","0","3.23823493852329","0.432946630747327","25.64865018",
"8/7/1999","-93.4375","43.8680992126465","386","28.251","15.795","1.060867404","2.90542771283541","0.713317083646053","17.60073489",
"8/8/1999","-93.4375","43.8680992126465","386","26.207","11.636","0","2.44075350313703","0.6014483538631","27.249013368",
"8/9/1999","-93.4375","43.8680992126465","386","32.047","14.452","0.676345824","5.2050210737003","0.483970269610907","24.95897262",
"8/10/1999","-93.4375","43.8680992126465","386","29.548","12.763","0","3.65753426885493","0.515674704052855","26.406840312",
"8/11/1999","-93.4375","43.8680992126465","386","31.406","12.532","0.00686646","3.22040549873983","0.556601032186152","22.11491088",
"8/12/1999","-93.4375","43.8680992126465","386","30.303","16.868","7.511905224","3.8463488134911","0.789528748608776","11.007335862",
"8/13/1999","-93.4375","43.8680992126465","386","22.949","9.99700000000001","2.272796892","4.73466612288767","0.779062266072119","9.917439228",
"8/14/1999","-93.4375","43.8680992126465","386","24.937","5.07900000000001","0","2.42505699210413","0.572905145612116","26.025689592",
"8/15/1999","-93.4375","43.8680992126465","386","28.596","16.061","1.52778618","6.66046558318497","0.423118082001995","16.509824028",
"8/16/1999","-93.4375","43.8680992126465","386","32.928","17.624","0.02059938","4.03333099661993","0.32652666861104","24.387580692",
"8/17/1999","-93.4375","43.8680992126465","386","30.35","14.98","0","2.59979996548362","0.38002639849249","25.694716608",
"8/18/1999","-93.4375","43.8680992126465","386","29.895","17.306","0.065231316","2.78677260240132","0.516235515956244","20.03214078",
"8/19/1999","-93.4375","43.8680992126465","386","25.744","12.999","0.2849573088","2.44912790974321","0.758974788217521","19.54006569",
"8/20/1999","-93.4375","43.8680992126465","386","26.957","11.101","0","2.33825715719451","0.62623567894295","23.42666268",
"8/21/1999","-93.4375","43.8680992126465","386","27.012","17.041","0.1373291064","4.92442406493058","0.524186654320335","14.37103179",
"8/22/1999","-93.4375","43.8680992126465","386","25.417","17.761","0.45318636","4.94846095861527","0.51969173649044","8.837046612",
"8/23/1999","-93.4375","43.8680992126465","386","26.122","15.784","4.5284292","4.05354551443019","0.649060719266663","17.151358428",
"8/24/1999","-93.4375","43.8680992126465","386","23.229","15.62","1.2170789064","2.99908221319468","0.878480350987373","7.87004802",
"8/25/1999","-93.4375","43.8680992126465","386","30.917","11.795","0","1.55834442590472","0.690446168668421","23.5015272",
"8/26/1999","-93.4375","43.8680992126465","386","32.839","16.934","0","3.24812537589111","0.484022348591486","23.123359908",
"8/27/1999","-93.4375","43.8680992126465","386","35.463","19.067","0","2.35869707167291","0.42209230730709","23.672524068",
"8/28/1999","-93.4375","43.8680992126465","386","35.372","17.57","0","2.66708709382548","0.431563568456816","21.885302034",
"8/29/1999","-93.4375","43.8680992126465","386","24.244","14.855","0","4.05944196896516","0.418468264095268","15.455081088",
"8/30/1999","-93.4375","43.8680992126465","386","26.469","11.003","2.30369688","5.74270258126061","0.530501887842261","12.483450378",
"8/31/1999","-93.4375","43.8680992126465","386","30.186","16.18","0.4016875896","6.11221852600513","0.322183156012674","22.349475144",
"9/1/1999","-93.4375","43.8680992126465","386","35.181","14.999","2.8255428864","5.45522437761715","0.352447444264515","22.031554482",
"9/2/1999","-93.4375","43.8680992126465","386","36.067","18.055","3.6409356","4.23803910466159","0.403430192103381","20.841974136",
"9/3/1999","-93.4375","43.8680992126465","386","33.771","21.841","0.811958724","4.47185217210965","0.44074459468701","14.462720028",
"9/4/1999","-93.4375","43.8680992126465","386","31.117","19.258","1.009368252","4.85496888133672","0.573115619996279","7.315653168",
"9/5/1999","-93.4375","43.8680992126465","386","22.899","8.238","9.980395236","3.02233056018321","0.682680571072209","18.388799478",
"9/6/1999","-93.4375","43.8680992126465","386","27.072","4.65699999999998","0","2.87728491368118","0.483052955432664","22.017878262",
"9/7/1999","-93.4375","43.8680992126465","386","34.112","17.488","3.1860387","6.62104064185221","0.419790434541706","20.515726062",
"9/8/1999","-93.4375","43.8680992126465","386","24.311","13.793","0.26950824","5.33727330783559","0.451677773759755","21.251590038",
"9/9/1999","-93.4375","43.8680992126465","386","18.496","9.815","0","5.07822481904995","0.4428076231112","19.65256686",
"9/10/1999","-93.4375","43.8680992126465","386","23.193","9.279","0","4.13609331460588","0.383373206062009","21.963598344",
"9/11/1999","-93.4375","43.8680992126465","386","27.799","6.37400000000002","0.7673262264","3.34235203213194","0.555864632901057","20.847992832",
"9/12/1999","-93.4375","43.8680992126465","386","21.511","10.451","1.093482648","4.1636989916258","0.584391160379435","14.682148272",
"9/13/1999","-93.4375","43.8680992126465","386","13.379","9.57900000000001","0.7020951984","4.84438780577333","0.641032979990976","3.563666388",
"9/14/1999","-93.4375","43.8680992126465","386","17.706","5.97699999999998","0.21972654","3.92359379704895","0.574927764846976","19.213315704",
"9/15/1999","-93.4375","43.8680992126465","386","19.279","2.30900000000003","0.3261565584","1.36165860289329","0.742307509291322","14.560878852",
"9/16/1999","-93.4375","43.8680992126465","386","23.224","4.51799999999997","0","1.92636200545638","0.521892824842479","20.51409294",
"9/17/1999","-93.4375","43.8680992126465","386","24.526","9.68799999999999","0","3.5028577802813","0.363010278167952","16.663724784",
"9/18/1999","-93.4375","43.8680992126465","386","27.306","11.791","0","4.92741999830085","0.300854851810121","19.63389456",
"9/19/1999","-93.4375","43.8680992126465","386","18.658","8.70800000000003","0.19741068","4.13991051147756","0.554958141070724","10.665166482",
"9/20/1999","-93.4375","43.8680992126465","386","12.486","1.51100000000002","0.25405884","3.64124471618922","0.605696283923129","13.172399352",
"9/21/1999","-93.4375","43.8680992126465","386","18.096","-2.089","0","2.14106256502713","0.500372111002541","19.63001088",
"9/22/1999","-93.4375","43.8680992126465","386","26.443","8.39100000000002","0","3.20466464647826","0.28276921202308","19.48983048",
"9/23/1999","-93.4375","43.8680992126465","386","25.491","10.038","0","3.64865893747311","0.346229261765946","18.354036258",
"9/24/1999","-93.4375","43.8680992126465","386","22.443","6.392","0","3.16670911162986","0.400050140865095","18.66841803",
"9/25/1999","-93.4375","43.8680992126465","386","30.659","12.846","0","6.64493115380504","0.2970380818287","17.51304537",
"9/26/1999","-93.4375","43.8680992126465","386","23.339","14.594","0.3913880112","5.24957952927907","0.438654922409933","8.94025836",
"9/27/1999","-93.4375","43.8680992126465","386","17.989","8.24000000000001","0.0034332264","2.51336542889291","0.456410995588653","16.76188116",
"9/28/1999","-93.4375","43.8680992126465","386","18.266","6.584","0","3.90439742950821","0.464799868878863","14.61082896",
"9/29/1999","-93.4375","43.8680992126465","386","17.169","3.791","0","3.60866006623175","0.370058678879432","18.23821884",
"9/30/1999","-93.4375","43.8680992126465","386","18.748","7.096","0","5.88571724016462","0.27959217791207","17.98999272",
"10/1/1999","-93.4375","43.8680992126465","386","6.71300000000002","-0.168000000000006","12.707236944","2.68429703714291","0.686175027847564","3.9967866",
"10/2/1999","-93.4375","43.8680992126465","386","8.50099999999998","-2.35399999999999","0.472068","3.25816298859237","0.601657552321023","17.76728952",
"10/3/1999","-93.4375","43.8680992126465","386","9.87099999999998","-0.99799999999999","0.5201340264","1.88096052271603","0.495278726898552","14.103450792",
"10/4/1999","-93.4375","43.8680992126465","386","14.408","-1.041","0","4.30490985790151","0.517878923603304","16.95993588",
"10/5/1999","-93.4375","43.8680992126465","386","18.418","6.41300000000001","0","4.28688368507006","0.470202161665637","16.82510724",
"10/6/1999","-93.4375","43.8680992126465","386","17.421","1.54000000000002","0","4.86008518594936","0.539602697208755","16.491825",
"10/7/1999","-93.4375","43.8680992126465","386","26.955","12.158","1.123524036","7.88348054815531","0.366768986715133","14.301728352",
"10/8/1999","-93.4375","43.8680992126465","386","21.634","12.416","5.125810428","4.08250308969273","0.594065575913066","15.132096792",
"10/9/1999","-93.4375","43.8680992126465","386","24.368","10.881","0","4.00112012690038","0.362083537184638","15.84483804",
"10/10/1999","-93.4375","43.8680992126465","386","19.436","9.10300000000001","0","4.17754910231606","0.444032064102332","15.631593192",
"10/11/1999","-93.4375","43.8680992126465","386","19.66","5.44799999999998","0","3.2950265236973","0.353361730178285","15.443719848",
"10/12/1999","-93.4375","43.8680992126465","386","24.07","10.283","0","5.17075510710728","0.4613341448811","12.348557568",
"10/13/1999","-93.4375","43.8680992126465","386","12.952","4.19499999999999","0.2660751864","4.45783227875011","0.586628147282656","13.10883696",
"10/14/1999","-93.4375","43.8680992126465","386","19.775","5.577","0","6.29684091569826","0.413846540156609","14.70701106",
"10/15/1999","-93.4375","43.8680992126465","386","21.683","9.05900000000003","0","3.78194960314166","0.496988937219924","14.35707936",
"10/16/1999","-93.4375","43.8680992126465","386","13.827","5.40899999999999","0.044631972","6.1183402434077","0.489257443101775","14.7935187",
"10/17/1999","-93.4375","43.8680992126465","386","9.27600000000001","0.0799999999999841","0","3.46622376072502","0.512181086902729","11.83325508",
"10/18/1999","-93.4375","43.8680992126465","386","9.488","0.949999999999989","0.494384688","3.47141154835658","0.474253838634391","4.7199987",
"10/19/1999","-93.4375","43.8680992126465","386","7.38900000000001","1.68200000000002","0.2557754568","4.02946852253817","0.621613863781534","5.068517328",
"10/20/1999","-93.4375","43.8680992126465","386","12.606","-1.74099999999999","0","3.91010437879885","0.459101876190763","13.80115674",
"10/21/1999","-93.4375","43.8680992126465","386","24.035","8.31299999999999","0","6.23917725689334","0.351924968866124","13.34576592",
"10/22/1999","-93.4375","43.8680992126465","386","10.494","2.01799999999997","0.133895844","8.03327816989268","0.477952365863735","11.88309231",
"10/23/1999","-93.4375","43.8680992126465","386","7.22899999999999","-2.10000000000002","0","4.48111437879227","0.555353310504643","13.45139424",
"10/24/1999","-93.4375","43.8680992126465","386","12.627","-1.98700000000002","0","4.1014690935903","0.377809842565517","13.529871072",
"10/25/1999","-93.4375","43.8680992126465","386","19.839","6.67200000000003","0","5.18012741525573","0.268269614130253","13.07896722",
"10/26/1999","-93.4375","43.8680992126465","386","17.662","4.05700000000002","0","2.51413796369886","0.214057647358393","11.95216704",
"10/27/1999","-93.4375","43.8680992126465","386","22.283","9.44","0","6.71748334839262","0.256842314662176","12.5617563",
"10/28/1999","-93.4375","43.8680992126465","386","15.882","5.69400000000002","0","4.84391643119853","0.477715269155267","12.46730274",
"10/29/1999","-93.4375","43.8680992126465","386","23.617","9.149","17.3189268","5.16109999407287","0.595427020128498","7.73646066",
"10/30/1999","-93.4375","43.8680992126465","386","16.494","8.245","4.20570468","4.11341386037874","0.78527279967816","8.98959474",
"10/31/1999","-93.4375","43.8680992126465","386","19.688","7.346","0","4.1499998429837","0.423780008420402","11.97168912",
"11/1/1999","-93.4375","43.8680992126465","386","13.977","3.84800000000001","0","7.66213289379153","0.405103039218238","12.02175",
"11/2/1999","-93.4375","43.8680992126465","386","5.82499999999999","-0.620999999999981","0","5.40176178723528","0.395478846627752","12.2736888",
"11/3/1999","-93.4375","43.8680992126465","386","12.621","-4.01400000000001","0","1.95125088691704","0.327953900434013","12.09599784",
"11/4/1999","-93.4375","43.8680992126465","386","15.805","2.01999999999998","0","5.18569896858604","0.205976669355031","10.15408656",
"11/5/1999","-93.4375","43.8680992126465","386","12.353","2.92700000000002","0","3.9398021119334","0.303385840490227","10.91745216",
"11/6/1999","-93.4375","43.8680992126465","386","13.337","1.08800000000002","0","2.59735638491011","0.218353860585619","11.09014092",
"11/7/1999","-93.4375","43.8680992126465","386","16.329","5.15100000000001","0","4.54243919784292","0.476468559604929","10.50885504",
"11/8/1999","-93.4375","43.8680992126465","386","25.154","9.43700000000001","0","6.18767038574585","0.566657529346956","10.82705472",
"11/9/1999","-93.4375","43.8680992126465","386","22.95","14.586","0","5.55412027966879","0.48847528206968","10.34988948",
